110881	1
110882	1
110883	1
110884	5
110885	1
110886	1
110887	2
110888	1315
110889	63
110890	26
110891	14
110892	52
110893	9
110894	1
110895	1
110896	2
110897	13
110898	3
110899	1
110900	19
110901	10
110902	27
110903	1
110904	17
110905	1
110906	1
110907	1
110908	1
110909	7865
110910	5
110911	39
110912	1
110913	4
110914	1
110915	1
110916	26
110917	40
110918	35
110919	7
110920	189
110921	2
110922	1
110923	18
110924	94
110925	3
110926	12
110927	147
110928	13
110929	11
110930	11
110931	8
110932	13
110933	23
110934	3
110935	1
110936	19
110937	89
110938	5
110939	54
110940	7041
110941	20
110942	321
110943	61
110944	162
110945	25
110946	247
110947	77
110948	7
110949	1
110950	1
110951	1
110952	1
110953	1
110954	1
110955	1
110956	1
110957	1
110958	1
110959	2
110960	1
110961	12
110962	1
110963	6
110964	1
110965	246
110966	15
110967	23
110968	20
110969	13
110970	58
110971	1
110972	2
110973	1
110974	97
110975	1
110976	1
110977	1
110978	3
110979	87
110980	33
110981	1
110982	1
110983	1
110984	1
110985	2
110986	169
110987	1
110988	1
110989	38
110990	15
110991	1
110992	1
110993	1
110994	1
110995	1
110996	1
110997	1
110998	12
110999	1
111000	1
111001	1
111002	2
111003	3
111004	1
111005	9
111006	46
111007	2
111008	17
111009	16
111010	9
111011	19
111012	28
111013	1280
111014	11
111015	19
111016	1
111017	1
111018	1
111019	1
111020	312
111021	1
111022	2
111023	6
111024	1
111025	1
111026	1
111027	46
111028	159
111029	1
111030	3
111031	2
111032	18
111033	2
111034	8
111035	8
111036	25
111037	2
111038	1
111039	1
111040	1
111041	1
111042	29
111043	1
111044	1
111045	1
111046	1
111047	1
111048	39
111049	4
111050	1
111051	1
111052	3
111053	1
111054	1
111055	1
111056	1
111057	8
111058	31
111059	10
111060	1
111061	1
111062	1
111063	1
111064	871
111065	251
111066	86
111067	40
111068	2
111069	1
111070	127
111071	102
111072	1
111073	1
111074	3
111075	139
111076	94
111077	26
111078	8
111079	17
111080	80
111081	5
111082	5
111083	74
111084	25
111085	109
111086	19
111087	35
111088	9
111089	10
111090	9
111091	1
111092	2
111093	81
111094	1
111095	21
111096	2
111097	3
111098	2
111099	1
111100	2
111101	1
111102	1
111103	1
111104	1
111105	3
111106	26
111107	5
111108	35
111109	7
111110	378
111111	1
111112	396
111113	26
111114	8
111115	5
111116	44
111117	3
111118	4
111119	3
111120	4
111121	3
111122	4
111123	1
111124	8
111125	12
111126	9
111127	1
111128	93
111129	1
111130	1
111131	765
111132	1
111133	43
111134	1
111135	56
111136	1
111137	6
111138	276
111139	1
111140	29
111141	21
111142	22
111143	1
111144	1
111145	3
111146	1
111147	1
111148	1
111149	63
111150	4
111151	2
111152	1
111153	30
111154	3
111155	21
111156	10
111157	1
111158	21
111159	11
111160	5
111161	1
111162	1
111163	18
111164	1
111165	3
111166	2
111167	2
111168	1
111169	2
111170	52
111171	40
111172	1
111173	143
111174	28
111175	19
111176	111
111177	29
111178	5
111179	269
111180	11
111181	42
111182	9
111183	110
111184	17
111185	51
111186	4
111187	33
111188	4
111189	2
111190	16
111191	3
111192	7
111193	3
111194	1
111195	3
111196	4
111197	2
111198	2
111199	1
111200	1
111201	1
111202	3
111203	2
111204	3
111205	4
111206	1
111207	2
111208	2
111209	3
111210	2
111211	3
111212	1
111213	23
111214	45
111215	5
111216	26
111217	5
111218	1
111219	1
111220	1
111221	1
111222	1
111223	1
111224	31
111225	206
111226	65
111227	1
111228	32
111229	250
111230	1
111231	1
111232	1
111233	14
111234	1
111235	1
111236	1
111237	27
111238	1
111239	2
111240	1
111241	17
111242	1
111243	1
111244	1
111245	1
111246	5
111247	13
111248	65
111249	56
111250	28
111251	50
111252	1
111253	110
111254	1
111255	163
111256	22
111257	17
111258	1
111259	8
111260	12
111261	146
111262	1
111263	7
111264	19
111265	7
111266	1
111267	9
111268	18
111269	29
111270	11
111271	149
111272	118
111273	11
111274	72
111275	52
111276	20
111277	7
111278	6
111279	15
111280	5
111281	36
111282	1
111283	1
111284	1
111285	1
111286	25
111287	1
111288	1
111289	1
111290	1
111291	1
111292	1
111293	1
111294	1
111295	1
111296	6
111297	4
111298	7
111299	22
111300	11
111301	67
111302	15
111303	23
111304	24
111305	25
111306	57
111307	29
111308	1
111309	1
111310	1
111311	12
111312	1
111313	676
111314	14
111315	6
111316	4
111317	7
111318	11
111319	7
111320	7
111321	14
111322	58
111323	131
111324	10
111325	1
111326	2
111327	1
111328	2
111329	1
111330	1
111331	1
111332	1
111333	1
111334	2
111335	3
111336	24
111337	20
111338	12
111339	16
111340	16
111341	42
111342	5
111343	5
111344	7
111345	7
111346	11
111347	4
111348	7
111349	40
111350	1764
111351	1
111352	1
111353	1
111354	3
111355	1
111356	11
111357	1
111358	38
111359	18
111360	16
111361	14
111362	102
111363	1
111364	26
111365	1
111366	1
111367	6
111368	24
111369	6
111370	1
111371	101
111372	97
111373	11
111374	313
111375	90
111376	9
111377	2
111378	6
111379	1
111380	280
111381	399
111382	49
111383	22
111384	1
111385	1
111386	19
111387	4
111388	1
111389	1
111390	1
111391	6
111392	28
111393	2
111394	1
111395	1
111396	17
111397	4
111398	18
111399	11
111400	642
111401	1
111402	2
111403	1269
111404	56
111405	1
111406	8
111407	4
111408	6
111409	1
111410	1
111411	2
111412	23
111413	1
111414	1
111415	12
111416	1
111417	2
111418	1
111419	6
111420	1
111421	1
111422	2
111423	1
111424	517
111425	178
111426	233
111427	2
111428	1
111429	61
111430	24
111431	1
111432	1
111433	9656
111434	29
111435	113
111436	1
111437	1
111438	1
111439	1
111440	3
111441	29
111442	12
111443	24
111444	17
111445	13
111446	8
111447	7
111448	17
111449	5
111450	3
111451	11
111452	12
111453	1
111454	1
111455	6
111456	32
111457	12
111458	12
111459	243
111460	1
111461	4
111462	1
111463	1
111464	14
111465	340
111466	144
111467	3
111468	71
111469	1
111470	3
111471	1
111472	10
111473	1
111474	1
111475	1
111476	1
111477	6
111478	4
111479	19
111480	9
111481	59
111482	119
111483	1927
111484	18
111485	206
111486	6
111487	23
111488	60
111489	153
111490	9
111491	40
111492	80
111493	52
111494	10
111495	29
111496	16
111497	36
111498	16
111499	9
111500	10
111501	24
111502	21
111503	14
111504	27
111505	27
111506	27
111507	27
111508	27
111509	27
111510	27
111511	27
111512	3
111513	1
111514	1
111515	1
111516	21
111517	15
111518	4
111519	1
111520	1
111521	18
111522	1
111523	1
111524	14
111525	5
111526	2
111527	5
111528	1
111529	2
111530	13
111531	21
111532	22
111533	1
111534	85
111535	1
111536	1
111537	1
111538	6
111539	22
111540	1
111541	15
111542	1
111543	1
111544	23
111545	1
111546	2
111547	17
111548	57
111549	6
111550	5
111551	20
111552	26
111553	5
111554	14
111555	15
111556	104
111557	1
111558	20
111559	6
111560	5
111561	4
111562	1
111563	1
111564	1
111565	1
111566	1
111567	6
111568	1
111569	1
111570	1
111571	1
111572	1
111573	1
111574	1
111575	1
111576	1
111577	1
111578	1
111579	1
111580	1
111581	12
111582	7
111583	19
111584	76
111585	3
111586	1
111587	1
111588	155
111589	1
111590	25
111591	1
111592	1
111593	38
111594	81
111595	1
111596	5
111597	129
111598	1
111599	17
111600	1
111601	8
111602	31
111603	21
111604	6
111605	14
111606	25
111607	61
111608	5
111609	11
111610	16
111611	24
111612	71
111613	14
111614	69
111615	22
111616	5
111617	17
111618	64
111619	84
111620	29
111621	7
111622	51
111623	9
111624	17
111625	22
111626	20
111627	7
111628	16
111629	12
111630	15
111631	1
111632	18
111633	3
111634	2
111635	1
111636	11
111637	2
111638	1
111639	1
111640	1
111641	1
111642	1
111643	30
111644	18
111645	27
111646	1
111647	2
111648	14
111649	53
111650	78
111651	52
111652	9
111653	102
111654	6
111655	8
111656	198
111657	199
111658	3
111659	10
111660	82
111661	13
111662	14
111663	1
111664	1
111665	2
111666	76
111667	60
111668	462
111669	1
111670	1
111671	8
111672	1
111673	39
111674	10
111675	2
111676	8
111677	3
111678	14
111679	15
111680	18
111681	212
111682	76
111683	73
111684	41
111685	40
111686	35
111687	42
111688	20
111689	44
111690	5
111691	22
111692	17
111693	1
111694	50
111695	182
111696	12
111697	255
111698	72
111699	71
111700	145
111701	172
111702	27
111703	13
111704	148
111705	135
111706	134
111707	26
111708	9
111709	360
111710	15
111711	19
111712	38
111713	67
111714	11
111715	40
111716	70
111717	842
111718	1
111719	100
111720	160
111721	122
111722	78
111723	5
111724	1
111725	1
111726	1
111727	14
111728	5
111729	313
111730	4
111731	1
111732	1
111733	3
111734	1
111735	20
111736	22
111737	29
111738	101
111739	123
111740	14
111741	27
111742	25
111743	18
111744	10
111745	14
111746	41
111747	6
111748	10
111749	67
111750	18
111751	12
111752	101
111753	74
111754	73
111755	8
111756	12
111757	26
111758	49
111759	26
111760	18
111761	8
111762	35
111763	29
111764	21
111765	11
111766	80
111767	66
111768	83
111769	36
111770	11
111771	62
111772	199
111773	32
111774	95
111775	30
111776	76
111777	1
111778	7
111779	9
111780	1
111781	1
111782	9
111783	7
111784	8
111785	10
111786	37
111787	4
111788	2
111789	4
111790	21
111791	17
111792	12
111793	2
111794	3850
111795	12
111796	1
111797	7
111798	3
111799	1
111800	9
111801	1
111802	9
111803	15
111804	77
111805	14
111806	4679
111807	41
111808	22
111809	1
111810	2
111811	330
111812	1
111813	14
111814	16
111815	7
111816	1
111817	1
111818	24
111819	13
111820	145
111821	43
111822	10
111823	1
111824	9
111825	3
111826	2
111827	711
111828	100
111829	56
111830	79
111831	20
111832	35
111833	19
111834	142
111835	56
111836	19
111837	13
111838	80
111839	1
111840	23
111841	1
111842	26
111843	49
111844	123
111845	1
111846	1
111847	1
111848	1
111849	1
111850	3
111851	112
111852	1
111853	1
111854	11
111855	2
111856	81
111857	6
111858	42
111859	1
111860	63
111861	44
111862	26
111863	108
111864	120
111865	1
111866	19
111867	4
111868	1
111869	1
111870	1
111871	1
111872	2
111873	4
111874	1
111875	3
111876	2
111877	1
111878	1
111879	1
111880	1
111881	1
111882	1
111883	1
111884	1
111885	3
111886	3
111887	1
111888	1
111889	1
111890	3902
111891	1
111892	1
111893	1
111894	12
111895	1
111896	41
111897	29
111898	20
111899	34
111900	10
111901	135
111902	1
111903	1
111904	5506
111905	5
111906	9
111907	1
111908	3
111909	1
111910	1
111911	439
111912	9
111913	55
111914	24
111915	20
111916	11
111917	4
111918	1
111919	2
111920	12
111921	189
111922	3
111923	47
111924	19
111925	11
111926	3
111927	1
111928	29
111929	6
111930	1
111931	1
111932	44
111933	24
111934	13
111935	93
111936	1
111937	19
111938	1
111939	1
111940	1
111941	1
111942	1
111943	1
111944	1
111945	20
111946	10
111947	92
111948	71
111949	104
111950	179
111951	1
111952	1
111953	5585
111954	200
111955	30
111956	2
111957	11
111958	1
111959	3
111960	12
111961	1
111962	1
111963	1
111964	1
111965	1
111966	2
111967	1
111968	1
111969	1
111970	1
111971	52
111972	1
111973	1
111974	9
111975	7
111976	1
111977	177
111978	51
111979	1
111980	1
111981	1
111982	1
111983	1
111984	1
111985	1
111986	1
111987	1
111988	3
111989	1
111990	5
111991	10
111992	4
111993	1
111994	6
111995	19
111996	1
111997	92
111998	15
111999	101
112000	108
112001	110
112002	23
112003	37
112004	200
112005	1
112006	1
112007	2
112008	68
112009	1
112010	12
112011	88
112012	4
112013	15
112014	4
112015	43
112016	73
112017	14
112018	10
112019	1
112020	32
112021	2
112022	31
112023	23
112024	6
112025	6
112026	86
112027	1
112028	1
112029	1
112030	1
112031	14
112032	5
112033	1
112034	7
112035	1
112036	1
112037	1
112038	1
112039	24
112040	1
112041	4
112042	2
112043	7
112044	7
112045	4
112046	3
112047	1
112048	20
112049	1
112050	7
112051	8
112052	1
112053	1498
112054	99
112055	1
112056	1
112057	1
112058	1
112059	133
112060	1
112061	1
112062	92
112063	330
112064	1
112065	317
112066	41
112067	11
112068	100
112069	2
112070	6
112071	217
112072	1
112073	3
112074	1
112075	1
112076	1
112077	1
112078	1
112079	1
112080	1
112081	1
112082	37
112083	1
112084	1
112085	1
112086	791
112087	1
112088	33
112089	1
112090	66
112091	1
112092	10
112093	22
112094	7
112095	3
112096	2
112097	1
112098	3
112099	1
112100	249
112101	7483
112102	21
112103	9
112104	23
112105	1
112106	1
112107	1
112108	29
112109	16
112110	19
112111	10
112112	6
112113	12
112114	22
112115	27
112116	9
112117	3
112118	1
112119	1
112120	1
112121	1
112122	1
112123	1
112124	1
112125	1
112126	1
112127	2
112128	1
112129	1
112130	1
112131	1
112132	1
112133	1
112134	1
112135	1
112136	1
112137	1
112138	1
112139	163
112140	1
112141	6
112142	1
112143	1
112144	1
112145	1
112146	142
112147	1
112148	1
112149	1
112150	21
112151	436
112152	9
112153	111
112154	1732
112155	719
112156	7
112157	29
112158	31
112159	64
112160	43
112161	23
112162	45
112163	56
112164	111
112165	48
112166	45
112167	32
112168	36
112169	198
112170	34
112171	4
112172	3
112173	20
112174	118
112175	65
112176	10
112177	1
112178	9
112179	23
112180	2
112181	5
112182	5
112183	1
112184	36
112185	33
112186	17
112187	1676
112188	5
112189	38
112190	2995
112191	1
112192	42
112193	1
112194	51
112195	1002
112196	1
112197	1
112198	1
112199	1
112200	1
112201	1
112202	1
112203	1
112204	1
112205	1
112206	1
112207	5
112208	1
112209	1
112210	1
112211	1
112212	1
112213	3
112214	1
112215	1
112216	73
112217	1
112218	1
112219	1
112220	1
112221	1
112222	3
112223	32
112224	6
112225	28
112226	1
112227	11
112228	1
112229	37
112230	39
112231	8
112232	8
112233	6
112234	42
112235	7
112236	32
112237	23
112238	22
112239	1
112240	9
112241	4
112242	162
112243	100
112244	11
112245	3
112246	2
112247	64
112248	1
112249	1
112250	1
112251	1
112252	1
112253	1
112254	1
112255	1
112256	18
112257	1
112258	3
112259	1
112260	22
112261	14
112262	1
112263	4
112264	49
112265	2
112266	4
112267	1
112268	4
112269	1
112270	1
112271	1
112272	1
112273	3
112274	4
112275	1
112276	1
112277	1
112278	1
112279	1
112280	1
112281	1
112282	4
112283	1
112284	1
112285	1
112286	1
112287	1
112288	1
112289	1
112290	1
112291	1
112292	28
112293	69
112294	12
112295	1
112296	22
112297	28
112298	19
112299	5
112300	243
112301	3
112302	19
112303	15
112304	16
112305	1
112306	7
112307	26
112308	9
112309	52
112310	1
112311	7
112312	2
112313	21
112314	104
112315	1
112316	1
112317	17
112318	3
112319	16
112320	61
112321	1
112322	1
112323	1
112324	14
112325	75
112326	24
112327	1
112328	2
112329	1
112330	4
112331	2
112332	3
112333	1
112334	39
112335	48
112336	1
112337	1
112338	17
112339	14
112340	5
112341	4
112342	114
112343	108
112344	1
112345	1
112346	1
112347	2
112348	1
112349	25
112350	2
112351	1
112352	2
112353	16
112354	3
112355	2
112356	1
112357	1
112358	3
112359	1
112360	16
112361	27
112362	1
112363	1
112364	368
112365	3
112366	1
112367	1
112368	1
112369	3
112370	2
112371	1
112372	1
112373	8
112374	7
112375	42
112376	1
112377	1
112378	39
112379	1
112380	1
112381	1
112382	9
112383	15
112384	42
112385	132
112386	5
112387	1
112388	1
112389	1
112390	1
112391	2
112392	898
112393	1
112394	25
112395	22
112396	374
112397	17
112398	34
112399	1
112400	1
112401	1
112402	1
112403	88
112404	80
112405	62
112406	1
112407	1
112408	28
112409	5
112410	10
112411	15
112412	20
112413	17
112414	53
112415	1
112416	13
112417	41
112418	258
112419	103
112420	25
112421	11
112422	19
112423	26
112424	1
112425	1
112426	76
112427	6
112428	15
112429	94
112430	1
112431	1
112432	15
112433	154
112434	1
112435	14
112436	1
112437	56
112438	17
112439	33
112440	1
112441	1
112442	35
112443	3
112444	54
112445	45
112446	1
112447	17
112448	8
112449	23
112450	1
112451	21
112452	8
112453	2
112454	6
112455	839
112456	3
112457	1
112458	1
112459	1
112460	1
112461	1
112462	9
112463	9
112464	1
112465	1
112466	33
112467	1
112468	1
112469	60
112470	11
112471	49
112472	20
112473	35
112474	10
112475	57
112476	35
112477	1
112478	1
112479	1
112480	1
112481	52
112482	49
112483	50
112484	5
112485	47
112486	1
112487	1
112488	1
112489	2
112490	1
112491	1
112492	1
112493	1
112494	7
112495	5
112496	1
112497	55
112498	6
112499	1
112500	1
112501	4
112502	1
112503	1
112504	1
112505	1
112506	1
112507	1
112508	1
112509	1
112510	12
112511	1
112512	1
112513	33
112514	72
112515	25
112516	1
112517	124
112518	373
112519	189
112520	190
112521	1
112522	71
112523	1
112524	10
112525	1
112526	6
112527	10
112528	8
112529	12
112530	1
112531	1
112532	1
112533	8
112534	39
112535	7
112536	21
112537	1
112538	38
112539	30
112540	3
112541	1
112542	1
112543	3
112544	291
112545	1
112546	1
112547	1
112548	46
112549	27
112550	1
112551	1
112552	75
112553	43
112554	295
112555	117
112556	124
112557	164
112558	7
112559	112
112560	10
112561	32
112562	33
112563	2
112564	2
112565	8
112566	15
112567	1
112568	1
112569	1
112570	8
112571	31
112572	428
112573	1
112574	1
112575	1
112576	1
112577	1
112578	1
112579	1
112580	1
112581	1
112582	3
112583	1
112584	1
112585	150
112586	1
112587	6679
112588	19
112589	589
112590	135
112591	8
112592	56
112593	20
112594	16
112595	11
112596	1
112597	1
112598	1
112599	1
112600	1
112601	1
112602	1
112603	1
112604	1
112605	3
112606	46
112607	17
112608	28
112609	9
112610	5
112611	30
112612	78
112613	59
112614	5
112615	9
112616	1
112617	1
112618	1
112619	416
112620	37
112621	92
112622	6
112623	1
112624	5
112625	1
112626	8
112627	1
112628	1
112629	2
112630	1
112631	2
112632	1
112633	1
112634	1
112635	97
112636	97
112637	395
112638	1
112639	91
112640	58
112641	9
112642	1
112643	1
112644	1
112645	1
112646	1
112647	2
112648	8
112649	1
112650	1
112651	1
112652	1
112653	1
112654	14
112655	7
112656	73
112657	1
112658	32
112659	1
112660	1
112661	1
112662	9
112663	6
112664	53
112665	289
112666	139
112667	1
112668	1
112669	1
112670	7
112671	1
112672	1
112673	1
112674	1
112675	2
112676	1
112677	1
112678	3
112679	1
112680	838
112681	3379
112682	1
112683	30
112684	3
112685	1
112686	1
112687	1
112688	1
112689	361
112690	1
112691	1
112692	1
112693	31
112694	1
112695	1
112696	308
112697	1
112698	90
112699	1
112700	16
112701	6
112702	14
112703	38
112704	25
112705	29
112706	4
112707	1
112708	8
112709	1
112710	70
112711	19
112712	1
112713	334
112714	1
112715	10
112716	2
112717	93
112718	1
112719	1
112720	1
112721	1
112722	1
112723	1
112724	1
112725	1
112726	57
112727	1
112728	2
112729	1
112730	3
112731	1
112732	4
112733	1
112734	2
112735	2
112736	26
112737	29
112738	10
112739	14
112740	10
112741	316
112742	1
112743	1
112744	58
112745	5388
112746	6
112747	1
112748	274
112749	1
112750	1
112751	1
112752	14
112753	60
112754	97
112755	544
112756	1
112757	44
112758	31
112759	18
112760	9
112761	22
112762	35
112763	25
112764	7
112765	1
112766	1
112767	1
112768	1
112769	7
112770	20
112771	102
112772	43
112773	4
112774	332
112775	1
112776	60
112777	6
112778	163
112779	10
112780	8
112781	1
112782	29
112783	23
112784	3
112785	18
112786	1
112787	1
112788	53
112789	1
112790	68
112791	3
112792	112
112793	803
112794	2
112795	16
112796	489
112797	4
112798	1
112799	25
112800	2
112801	1
112802	1
112803	5589
112804	67
112805	6
112806	10
112807	334
112808	91
112809	105
112810	25
112811	16
112812	37
112813	31
112814	32
112815	6039
112816	682
112817	70
112818	2
112819	11
112820	29
112821	229
112822	68
112823	1
112824	1
112825	1
112826	42
112827	19
112828	3
112829	42
112830	26
112831	16
112832	55
112833	3
112834	1
112835	4
112836	4
112837	1
112838	153
112839	1
112840	28
112841	43
112842	1
112843	1
112844	18
112845	35
112846	66
112847	1
112848	1
112849	34
112850	85
112851	81
112852	1
112853	1
112854	1
112855	950
112856	2
112857	1
112858	96
112859	2727
112860	1
112861	1
112862	1
112863	1
112864	1
112865	2
112866	1
112867	1
112868	1
112869	1
112870	1
112871	1
112872	1
112873	1
112874	1
112875	1
112876	1
112877	1
112878	1
112879	1
